Date,Open,High,Low,Close,Adj Close,Volume
1985-03-14,2.135429,2.154754,2.125768,83.500000,2.151536,1553000
1985-03-15,2.151536,2.174080,2.141872,83.124985,2.141872,1881200
1985-03-18,2.141872,2.154754,2.138651,83.375000,2.148313,658100
1985-03-19,2.148313,2.190185,2.148313,84.874992,2.186964,2849100
1985-03-20,2.186964,2.193406,2.174080,84.375000,2.174080,807600
1985-03-21,2.174080,2.186964,2.164417,84.375000,2.174080,816500
1985-03-22,2.174080,2.186964,2.167638,84.874992,2.186964,1661600
1985-03-25,2.202084,2.202084,2.182364,83.250000,2.188936,857400
1985-03-26,2.188936,2.192224,2.172503,82.625000,2.172503,686600
1985-03-27,2.172503,2.185650,2.169216,82.749992,2.175791,1200700
1985-03-28,2.175791,2.188936,2.169216,83.250000,2.188936,858300
1985-03-29,2.185650,2.185650,2.179076,83.124985,2.185650,687500
1985-04-01,2.185650,2.198797,2.185650,83.624992,2.198797,453500
1985-04-02,2.198797,2.225091,2.198797,84.250000,2.215231,641200
1985-04-03,2.198797,2.198797,2.182364,83.124985,2.185650,1126000
1985-04-04,2.185650,2.202084,2.182364,83.250000,2.188936,973100
1985-04-08,2.188936,2.198797,2.175791,82.749992,2.175791,942700
1985-04-09,2.175791,2.182364,2.169216,82.625000,2.172503,393100
1985-04-10,2.188936,2.208657,2.188936,83.375000,2.192224,748000
1985-04-11,2.195511,2.228376,2.195511,84.375000,2.218517,948100
1985-04-12,2.221804,2.241524,2.208657,84.874992,2.231663,728400
1985-04-15,2.231663,2.234950,2.221804,84.749992,2.228376,777300
1985-04-16,2.228376,2.248098,2.225091,85.124992,2.238237,710600
1985-04-17,2.238237,2.244810,2.221804,85.000000,2.234950,657200
1985-04-18,2.234950,2.234950,2.208657,84.499992,2.221804,520300
1985-04-19,2.221804,2.251384,2.218517,85.374992,2.244810,474000
1985-04-22,2.244810,2.257957,2.234950,85.874992,2.257957,349500
1985-04-23,2.257957,2.274391,2.251384,86.124992,2.264530,514000
1985-04-24,2.264530,2.280965,2.257957,86.624992,2.277677,322800
1985-04-25,2.277677,2.294112,2.267818,87.249992,2.294112,652800
1985-04-26,2.294112,2.313833,2.287537,87.374992,2.297397,878700
1985-04-29,2.297397,2.300684,2.274391,87.500000,2.300684,1118000
1985-04-30,2.297397,2.297397,2.277677,87.124992,2.290824,887600
1985-05-01,2.290824,2.307257,2.287537,87.000000,2.287537,1797700
1985-05-02,2.280965,2.280965,2.264530,86.624992,2.277677,342300
1985-05-03,2.280965,2.300684,2.280965,87.124992,2.290824,922300
1985-05-06,2.290824,2.290824,2.264530,86.374992,2.271104,620700
1985-05-07,2.271104,2.274391,2.251384,85.624992,2.251384,760500
1985-05-08,2.251384,2.264530,2.248098,85.874992,2.257957,1087800
1985-05-09,2.254672,2.267818,2.254672,85.749992,2.254672,625300
1985-05-10,2.257957,2.284250,2.257957,86.250000,2.267818,1050400
1985-05-13,2.267818,2.284250,2.257957,86.749992,2.280965,705300
